open_time,close_time,open,high,low,close,volume
2026-09-24 06:00:00+00:00,2026-09-24 06:59:59.999000+00:00,12.365,12.431,12.35,12.411,40116.58
2026-09-24 07:00:00+00:00,2026-09-24 07:59:59.999000+00:00,12.411,12.498,12.367,12.482,53709.67
2026-09-24 08:00:00+00:00,2026-09-24 08:59:59.999000+00:00,12.481,12.494,12.211,12.297,88769.22
2026-09-24 09:00:00+00:00,2026-09-24 09:59:59.999000+00:00,12.298,12.32,12.094,12.177,137139.0
2026-09-24 10:00:00+00:00,2026-09-24 10:59:59.999000+00:00,12.177,12.221,12.126,12.211,81297.5
2026-09-24 11:00:00+00:00,2026-09-24 11:59:59.999000+00:00,12.21,12.283,12.186,12.204,70792.6
2026-09-24 12:00:00+00:00,2026-09-24 12:59:59.999000+00:00,12.203,12.309,12.185,12.298,52793.34
2026-09-24 13:00:00+00:00,2026-09-24 13:59:59.999000+00:00,12.297,12.518,12.297,12.518,132579.03
2026-09-24 14:00:00+00:00,2026-09-24 14:59:59.999000+00:00,12.518,12.75,12.382,12.484,404434.37
2026-09-24 15:00:00+00:00,2026-09-24 15:59:59.999000+00:00,12.483,12.791,12.447,12.788,234008.83
2026-09-24 16:00:00+00:00,2026-09-24 16:59:59.999000+00:00,12.789,13.013,12.69,12.964,471767.76
2026-09-24 17:00:00+00:00,2026-09-24 17:59:59.999000+00:00,12.965,12.993,12.834,12.898,178902.81
2026-09-24 18:00:00+00:00,2026-09-24 18:59:59.999000+00:00,12.897,13.534,12.834,13.432,647689.42
2026-09-24 19:00:00+00:00,2026-09-24 19:59:59.999000+00:00,13.432,13.447,13.158,13.263,318149.31
2026-09-24 20:00:00+00:00,2026-09-24 20:59:59.999000+00:00,13.263,13.269,13.102,13.178,140380.43
2026-09-24 21:00:00+00:00,2026-09-24 21:59:59.999000+00:00,13.179,13.303,13.123,13.277,105233.38
2026-09-24 22:00:00+00:00,2026-09-24 22:59:59.999000+00:00,13.276,13.303,13.172,13.222,110288.38
2026-09-24 23:00:00+00:00,2026-09-24 23:59:59.999000+00:00,13.222,13.268,13.188,13.221,47212.38
2026-09-25 00:00:00+00:00,2026-09-25 00:59:59.999000+00:00,13.22,13.372,13.218,13.251,117360.47
2026-09-25 01:00:00+00:00,2026-09-25 01:59:59.999000+00:00,13.252,13.465,13.23,13.451,315203.53
2026-09-25 02:00:00+00:00,2026-09-25 02:59:59.999000+00:00,13.452,13.495,13.195,13.273,137080.95
2026-09-25 03:00:00+00:00,2026-09-25 03:59:59.999000+00:00,13.274,13.45,13.22,13.414,178771.8
2026-09-25 04:00:00+00:00,2026-09-25 04:59:59.999000+00:00,13.415,13.482,13.298,13.391,79798.84
2026-09-25 05:00:00+00:00,2026-09-25 05:59:59.999000+00:00,13.391,13.486,13.34,13.445,81677.11
2026-09-25 06:00:00+00:00,2026-09-25 06:59:59.999000+00:00,13.446,13.459,13.312,13.394,124894.64
2026-09-25 07:00:00+00:00,2026-09-25 07:59:59.999000+00:00,13.395,13.559,13.339,13.499,235820.55
2026-09-25 08:00:00+00:00,2026-09-25 08:59:59.999000+00:00,13.5,13.92,13.484,13.913,698785.09
2026-09-25 09:00:00+00:00,2026-09-25 09:59:59.999000+00:00,13.912,14.17,13.832,14.12,529734.34
2026-09-25 10:00:00+00:00,2026-09-25 10:59:59.999000+00:00,14.12,14.127,13.87,13.886,308436.42
2026-09-25 11:00:00+00:00,2026-09-25 11:59:59.999000+00:00,13.886,14.137,13.866,14.088,378470.39
2026-09-25 12:00:00+00:00,2026-09-25 12:59:59.999000+00:00,14.089,14.219,13.83,14.038,557082.71
2026-09-25 13:00:00+00:00,2026-09-25 13:59:59.999000+00:00,14.037,14.135,13.855,13.979,432966.95
2026-09-25 14:00:00+00:00,2026-09-25 14:59:59.999000+00:00,13.98,14.05,13.729,14.045,504816.01
2026-09-25 15:00:00+00:00,2026-09-25 15:59:59.999000+00:00,14.045,14.106,13.683,13.834,298026.17
2026-09-25 16:00:00+00:00,2026-09-25 16:59:59.999000+00:00,13.834,13.933,13.748,13.765,245087.19
2026-09-25 17:00:00+00:00,2026-09-25 17:59:59.999000+00:00,13.765,13.905,13.665,13.788,169509.22
